record_type,state,district_no,district,daily_actual,daily_normal,daily_departure,daily_category,season_actual,season_normal,season_departure,season_category
DISTRICT,GUJARAT,11,MAHISAGAR,74.2,11.6,539,LE,377.7,305.6,24,E
DISTRICT,GUJARAT,12,MEHSANA,57.7,10.5,450,LE,293.0,280.6,4,N
DISTRICT,GUJARAT,13,NARMADA,28.6,15.6,83,LE,429.7,431.6,0,N
DISTRICT,GUJARAT,14,NAVSARI,44.0,31.0,42,E,1790.6,895.7,100,LE
DISTRICT,GUJARAT,15,PANCHMAHAL,54.1,13.7,295,LE,424.4,355.8,19,N
DISTRICT,GUJARAT,16,PATAN,116.2,11.3,928,LE,283.8,214.0,33,E
DISTRICT,GUJARAT,17,SABARKANTHA,38.8,14.4,170,LE,220.6,336.5,-34,D
DISTRICT,GUJARAT,18,SURAT,40.6,13.6,198,LE,1123.7,636.6,77,LE
DISTRICT,GUJARAT,19,TAPI,31.0,21.2,46,E,952.2,639.1,49,E
DISTRICT,GUJARAT,20,VADODARA,31.7,10.3,208,LE,328.9,374.2,-12,N
DISTRICT,GUJARAT,21,VALSAD,60.2,23.8,153,LE,2175.1,1025.2,112,LE
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,54.2,14.3,279,LE,2219.6,1090.0,104,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DADARA & NAGAR HAVELI,64.7,15.0,331,LE,2334.0,1136.2,105,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),2,DAMAN,13.0,15.0,-14,N,2336.5,1136.2,106,LE
STATE,SAURASHTRA & KUTCH,,,39.1,6.4,511,LE,216.6,248.9,-13,N
STATE,GUJARAT,,,48.1,9.9,386,LE,355.8,313.8,13,N
DISTRICT,GUJARAT,1,AMRELI,23.7,6.1,289,LE,418.3,291.7,43,E
DISTRICT,GUJARAT,2,BHAVNAGAR,22.5,6.6,241,LE,338.9,273.5,24,E
DISTRICT,GUJARAT,3,BOTAD,36.8,4.9,651,LE,307.0,246.3,25,E
DISTRICT,GUJARAT,4,DEVBHOOMI DWARKA,15.9,4.7,237,LE,36.3,276.8,-87,LD
DISTRICT,GUJARAT,5,GIR SOMNATH,2.1,10.6,-80,LD,440.6,488.3,-10,N
DISTRICT,GUJARAT,6,JAMNAGAR,23.0,7.3,215,LE,158.5,297.4,-47,D
DISTRICT,GUJARAT,7,JUNAGADH,20.3,6.8,198,LE,548.4,464.4,18,N
DISTRICT,GUJARAT,8,KUTCH,50.2,6.8,639,LE,86.5,165.2,-48,D
DISTRICT,GUJARAT,9,MORBI,95.4,6.3,1414,LE,258.2,249.9,3,N
DISTRICT,GUJARAT,10,PORBANDAR,7.1,6.9,3,N,141.7,359.8,-61,LD
DISTRICT,GUJARAT,11,RAJKOT,26.9,6.0,348,LE,277.1,300.6,-8,N
DISTRICT,GUJARAT,12,SURENDRANAGAR,49.1,4.3,1043,LE,292.1,232.2,26,E
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,54.2,14.3,279,LE,2219.6,1090.0,104,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DIU,0.6,4.9,-88,LD,604.2,441.0,37,E
STATE,KONKAN & GOA,,,35.2,32.8,7,N,1612.4,1549.0,4,N
STATE,MAHARASHTRA,,,10.4,10.6,-2,N,454.4,469.0,-3,N
DISTRICT,MAHARASHTRA,1,MUMBAI CITY,14.4,17.8,-19,N,1570.8,1143.7,37,E
DISTRICT,MAHARASHTRA,2,MUMBAI SUBURBAN,4.6,20.4,-77,LD,1877.5,1229.4,53,E
DISTRICT,MAHARASHTRA,3,PALGHAR,56.6,23.1,145,LE,2033.8,1128.9,80,LE
DISTRICT,MAHARASHTRA,4,RAIGAD,48.0,33.8,42,E,1986.1,1587.7,25,E
DISTRICT,MAHARASHTRA,5,RATNAGIRI,19.1,37.1,-48,D,1660.0,1760.4,-6,N
DISTRICT,MAHARASHTRA,6,SINDHUDURG,25.9,36.9,-30,D,1087.9,1733.4,-37,D
DISTRICT,MAHARASHTRA,7,THANE,38.1,27.5,39,E,1462.3,1221.3,20,E
STATE,GOA,,,33.9,37.5,-10,N,1129.9,1772.9,-36,D
DISTRICT,GOA,1,NORTH GOA,26.9,39.1,-31,D,991.5,1805.8,-45,D
DISTRICT,GOA,2,SOUTH GOA,40.1,36.1,11,N,1252.1,1743.8,-28,D
STATE,MADHYA MAHARASHTRA,,,14.4,8.2,76,LE,411.4,338.4,22,E
DISTRICT,MADHYA MAHARASHTRA,1,AHMEDNAGAR,1.4,3.0,-52,D,174.7,188.3,-7,N
DISTRICT,MADHYA MAHARASHTRA,2,DHULE,8.3,8.2,2,N,225.5,254.4,-11,N
DISTRICT,MADHYA MAHARASHTRA,3,JALGAON,6.3,7.9,-20,D,225.4,268.1,-16,N
DISTRICT,MADHYA MAHARASHTRA,4,KOLHAPUR,14.0,19.8,-29,D,843.2,896.2,-6,N
DISTRICT,MADHYA MAHARASHTRA,5,NANDURBAR,20.2,14.9,35,E,164.8,374.7,-56,D
DISTRICT,MADHYA MAHARASHTRA,6,NASHIK,37.1,10.3,260,LE,756.3,391.7,93,LE
DISTRICT,MADHYA MAHARASHTRA,7,PUNE,33.1,10.4,218,LE,715.6,430.5,66,LE
DISTRICT,MADHYA MAHARASHTRA,8,SANGLI,2.7,4.0,-33,D,215.1,219.3,-2,N
DISTRICT,MADHYA MAHARASHTRA,9,SATARA,14.0,8.8,59,E,567.8,409.5,39,E
DISTRICT,MADHYA MAHARASHTRA,10,SHOLAPUR,0.3,3.1,-91,LD,118.4,169.9,-30,D
STATE,MARATHWADA,,,0.7,5.7,-87,LD,178.6,268.4,-33,D
DISTRICT,MARATHWADA,1,BEED,0.5,3.4,-87,LD,128.0,227.0,-44,D
DISTRICT,MARATHWADA,2,CHHATRAPATI SAMBHAJINAGAR,1.9,5.9,-68,LD,264.0,234.3,13,N
DISTRICT,MARATHWADA,3,DHARASHIV,0.0,3.8,-99,LD,177.0,223.2,-21,D
DISTRICT,MARATHWADA,4,HINGOLI,0.3,8.4,-96,LD,159.5,354.0,-55,D
DISTRICT,MARATHWADA,5,JALNA,2.1,6.9,-70,LD,151.8,256.7,-41,D
DISTRICT,MARATHWADA,6,LATUR,0.0,5.1,-100,NR,155.3,271.1,-43,D
DISTRICT,MARATHWADA,7,NANDED,0.3,7.0,-96,LD,193.9,332.9,-42,D
DISTRICT,MARATHWADA,8,PARBHANI,0.2,6.3,-96,LD,176.4,286.5,-38,D
STATE,VIDARBHA,,,4.3,9.9,-56,D,315.3,426.7,-26,D
DISTRICT,VIDARBHA,1,AKOLA,3.5,10.4,-66,LD,216.1,326.8,-34,D
DISTRICT,VIDARBHA,2,AMRAOTI,5.5,11.5,-52,D,250.7,364.6,-31,D
DISTRICT,VIDARBHA,3,BHANDARA,1.7,7.8,-78,LD,413.4,481.0,-14,N
DISTRICT,VIDARBHA,4,BULDHANA,1.3,7.1,-81,LD,234.7,291.4,-19,N
DISTRICT,VIDARBHA,5,CHANDRAPUR,7.5,9.7,-22,D,335.4,484.8,-31,D
DISTRICT,VIDARBHA,6,GADCHIROLI,5.4,13.1,-59,D,360.3,571.5,-37,D
DISTRICT,VIDARBHA,7,GONDIA,3.6,10.1,-65,LD,569.9,543.6,5,N
DISTRICT,VIDARBHA,8,NAGPUR,3.1,9.5,-67,LD,329.5,432.1,-24,D
DISTRICT,VIDARBHA,9,WARDHA,10.0,10.0,0,N,326.2,390.4,-16,N
DISTRICT,VIDARBHA,10,WASHIM,1.4,7.8,-82,LD,226.8,372.9,-39,D
DISTRICT,VIDARBHA,11,YEOTMAL,2.3,8.6,-73,LD,297.3,388.3,-23,D
STATE,CHHATTISGARH,,,1.7,11.1,-85,LD,399.4,488.1,-18,N
DISTRICT,CHHATTISGARH,1,BALOD,0.0,11.0,-100,NR,437.5,443.8,-1,N
DISTRICT,CHHATTISGARH,2,BALODA BAZAR,0.1,9.6,-99,LD,500.7,411.6,22,E
DISTRICT,CHHATTISGARH,3,BALRAMPUR,1.9,9.2,-80,LD,423.8,394.5,7,N
DISTRICT,CHHATTISGARH,4,BASTAR,0.0,8.3,-100,NR,316.9,525.3,-40,D
DISTRICT,CHHATTISGARH,5,BEMETARA,0.0,12.5,-100,NR,269.4,460.1,-41,D
DISTRICT,CHHATTISGARH,6,BIJAPUR,1.0,23.1,-96,LD,385.9,563.5,-32,D
DISTRICT,CHHATTISGARH,7,BILASPUR,0.2,7.6,-97,LD,500.1,445.4,12,N
DISTRICT,CHHATTISGARH,8,DANTEWADA,1.4,20.5,-93,LD,401.1,549.1,-27,D
DISTRICT,CHHATTISGARH,9,DHAMTARI,0.0,7.5,-100,NR,404.4,464.1,-13,N
DISTRICT,CHHATTISGARH,10,DURG,0.0,6.1,-100,NR,416.3,443.0,-6,N
DISTRICT,CHHATTISGARH,11,GARIABAND,1.3,9.4,-86,LD,458.4,450.7,2,N
DISTRICT,CHHATTISGARH,12,GAURELA PENDRA MARWAHI,3.8,9.6,-60,LD,408.5,464.4,-12,N
DISTRICT,CHHATTISGARH,13,JANJGIR,1.1,11.3,-90,LD,590.4,446.9,32,E
DISTRICT,CHHATTISGARH,14,JASHPUR,5.9,8.4,-30,D,335.7,625.4,-46,D
DISTRICT,CHHATTISGARH,15,KABIRDHAM,0.0,9.3,-100,NR,283.4,361.7,-22,D
DISTRICT,CHHATTISGARH,16,KANKER,1.9,9.5,-81,LD,294.8,550.0,-46,D
DISTRICT,CHHATTISGARH,17,KHAIRAGARH CHH GANDAI,0.2,9.9,-98,LD,302.9,314.9,-4,N
DISTRICT,CHHATTISGARH,18,KONDAGAON,7.8,9.5,-18,N,302.3,489.5,-38,D
DISTRICT,CHHATTISGARH,19,KORBA,1.0,13.0,-92,LD,471.8,540.9,-13,N
DISTRICT,CHHATTISGARH,20,KORIYA,0.0,11.1,-100,NR,410.7,492.1,-17,N
DISTRICT,CHHATTISGARH,21,MAHASAMUND,0.0,10.2,-100,NR,472.1,452.2,4,N
DISTRICT,CHHATTISGARH,22,MANENDRAGARH BHARATPUR,2.4,11.1,-79,LD,374.8,492.1,-24,D
DISTRICT,CHHATTISGARH,23,MOHALA MANPUR CHOWKI,0.4,12.9,-97,LD,306.2,469.1,-35,D
DISTRICT,CHHATTISGARH,24,MUNGELI,1.3,11.2,-88,LD,532.0,431.2,23,E
DISTRICT,CHHATTISGARH,25,NARAYANPUR,0.3,12.0,-97,LD,423.6,520.1,-19,N
DISTRICT,CHHATTISGARH,26,RAIGARH,2.4,9.6,-75,LD,447.7,504.9,-11,N
DISTRICT,CHHATTISGARH,27,RAIPUR,0.0,8.1,-99,LD,469.2,431.9,9,N
DISTRICT,CHHATTISGARH,28,RAJNANDGAON,2.7,9.0,-70,LD,395.7,463.6,-15,N
DISTRICT,CHHATTISGARH,29,SAKTI,0.5,8.9,-95,LD,487.9,468.5,4,N
DISTRICT,CHHATTISGARH,30,SARANGARH BILAIGARH,0.0,6.4,-100,NR,636.3,399.8,59,E
DISTRICT,CHHATTISGARH,31,SUKMA,0.5,16.0,-97,LD,311.3,510.4,-39,D
DISTRICT,CHHATTISGARH,32,SURAJPUR,5.9,9.8,-40,D,457.5,523.1,-13,N
DISTRICT,CHHATTISGARH,33,SURGUJA,6.9,11.5,-40,D,271.8,536.6,-49,D
STATE,ANDHRA PRADESH,,,0.1,4.7,-98,LD,127.0,199.3,-36,D
STATE,COASTAL ANDHRA PRADESH & YANAM,,,0.0,5.7,-99,LD,145.3,237.6,-39,D
STATE,ANDHRA PRADESH,,,0.1,4.7,-98,LD,127.0,199.3,-36,D
DISTRICT,ANDHRA PRADESH,1,ANAKAPALLI,0.0,6.1,-100,NR,160.1,254.9,-37,D
DISTRICT,ANDHRA PRADESH,2,BAPATLA,0.0,5.2,-100,NR,97.3,198.8,-51,D
DISTRICT,ANDHRA PRADESH,3,DR B R AMBEDKAR KONASEEMA,0.0,5.4,-100,NR,200.8,314.1,-36,D
DISTRICT,ANDHRA PRADESH,4,EAST GODAVARI,0.0,8.7,-100,NR,171.9,301.4,-43,D
DISTRICT,ANDHRA PRADESH,5,ELURU,0.0,12.2,-100,NR,224.9,361.9,-38,D
DISTRICT,ANDHRA PRADESH,6,GUNTUR,0.0,6.5,-100,NR,178.6,237.5,-25,D
DISTRICT,ANDHRA PRADESH,7,KAKINADA,0.0,5.8,-100,NR,202.0,279.5,-28,D
DISTRICT,ANDHRA PRADESH,8,KRISHNA,0.0,5.4,-100,NR,174.5,275.8,-37,D
DISTRICT,ANDHRA PRADESH,9,NTR DISTRICT,0.0,7.6,-100,NR,179.7,289.4,-38,D
DISTRICT,ANDHRA PRADESH,10,PALNADU,0.0,4.6,-100,NR,161.8,213.5,-24,D
DISTRICT,ANDHRA PRADESH,11,PARVATHIPURAM MANYAM,0.0,7.6,-100,NR,160.1,319.7,-50,D
DISTRICT,ANDHRA PRADESH,12,PRAKASAM,0.0,2.4,-100,NR,75.3,139.3,-46,D
DISTRICT,ANDHRA PRADESH,13,SPSR NELLORE,0.0,3.2,-100,NR,95.1,125.7,-24,D
DISTRICT,ANDHRA PRADESH,14,SRI ALLURI SITHARAMARAJU DISTRICT,0.1,10.0,-99,LD,168.9,378.6,-55,D
DISTRICT,ANDHRA PRADESH,15,SRIKAKULAM,0.0,4.6,-100,NR,159.0,286.5,-45,D
DISTRICT,ANDHRA PRADESH,16,VISHAKHAPATNAM,0.5,5.0,-91,LD,139.8,223.5,-37,D
DISTRICT,ANDHRA PRADESH,17,VIZIANAGARAM,0.1,5.8,-98,LD,196.3,272.8,-28,D
DISTRICT,ANDHRA PRADESH,18,WEST GODAVARI,0.0,7.1,-100,NR,83.2,302.2,-72,LD
STATE,PUDUCHERRY (UT),,,0.2,3.6,-94,LD,64.6,138.6,-53,D
DISTRICT,PUDUCHERRY (UT),1,YANAM,0.0,7.5,-100,NR,149.6,299.2,-50,D
STATE,RAYALASEEMA,,,0.1,3.3,-96,LD,103.0,144.9,-29,D
DISTRICT,RAYALASEEMA,1,ANANTAPURAMU,0.0,2.2,-100,NR,112.1,114.0,-2,N
DISTRICT,RAYALASEEMA,2,ANNAMAYYA DISTRICT,0.0,2.9,-100,NR,53.8,136.8,-61,LD
DISTRICT,RAYALASEEMA,3,CHITTOOR,0.8,3.4,-77,LD,89.0,165.1,-46,D
DISTRICT,RAYALASEEMA,4,KURNOOL,0.0,4.6,-100,NR,137.3,159.5,-14,N
DISTRICT,RAYALASEEMA,5,NANDYAL,0.0,5.4,-100,NR,147.6,188.4,-22,D
DISTRICT,RAYALASEEMA,6,SRI SATHYASAI DISTRICT,0.2,1.7,-91,LD,84.6,107.8,-22,D
DISTRICT,RAYALASEEMA,7,TIRUPATI,0.4,4.5,-90,LD,112.3,165.2,-32,D
DISTRICT,RAYALASEEMA,8,YSR DISTRICT,0.0,3.1,-100,NR,80.3,140.4,-43,D
STATE,TELANGANA,,,0.1,7.8,-98,LD,216.5,305.2,-29,D
DISTRICT,TELANGANA,1,ADILABAD,1.9,8.2,-77,LD,294.1,424.3,-31,D
DISTRICT,TELANGANA,2,B. KOTHAGUDEM,0.0,14.2,-100,NR,295.9,403.5,-27,D
DISTRICT,TELANGANA,3,HANUMAKONDA,0.0,7.3,-99,LD,140.9,289.6,-51,D
DISTRICT,TELANGANA,4,HYDERABAD,0.0,4.6,-99,LD,139.6,249.5,-44,D
DISTRICT,TELANGANA,5,J. BHUPALPALLY,0.2,15.6,-99,LD,304.3,402.9,-24,D
DISTRICT,TELANGANA,6,JAGTIAL,0.0,10.1,-99,LD,276.8,352.5,-21,D
DISTRICT,TELANGANA,7,JANGAON,0.0,5.7,-99,LD,155.9,286.4,-46,D
DISTRICT,TELANGANA,8,JOGULAMBA GADWAL,0.0,8.2,-99,LD,121.3,179.4,-32,D
DISTRICT,TELANGANA,9,KAMAREDDY,0.0,5.6,-100,NR,284.5,318.7,-11,N
DISTRICT,TELANGANA,10,KARIMNAGAR,0.0,7.4,-99,LD,181.3,297.8,-39,D
DISTRICT,TELANGANA,11,KHAMMAM,0.1,9.1,-99,LD,241.3,318.8,-24,D
DISTRICT,TELANGANA,12,KUMARAM BHEEM,0.9,10.8,-91,LD,349.3,441.0,-21,D
DISTRICT,TELANGANA,13,M. MALKAJGIRI,0.1,4.8,-98,LD,86.8,204.3,-57,D
DISTRICT,TELANGANA,14,MAHABUBABAD,0.0,10.7,-100,NR,274.3,355.5,-23,D
DISTRICT,TELANGANA,15,MAHABUBNAGAR,0.0,5.2,-100,NR,146.7,198.9,-26,D
DISTRICT,TELANGANA,16,MANCHERIAL,0.1,10.9,-99,LD,321.8,420.1,-23,D
DISTRICT,TELANGANA,17,MEDAK,0.0,6.1,-99,LD,239.3,320.8,-25,D
DISTRICT,TELANGANA,18,MULUGU,0.0,13.3,-100,NR,433.2,412.1,5,N
DISTRICT,TELANGANA,19,NAGARKURNOOL,0.1,3.5,-98,LD,131.7,183.3,-28,D
DISTRICT,TELANGANA,20,NALGONDA,0.0,5.0,-100,NR,128.7,192.7,-33,D
DISTRICT,TELANGANA,21,NARAYANPET,0.0,3.6,-100,NR,158.8,180.4,-12,N
DISTRICT,TELANGANA,22,NIRMAL,0.1,8.9,-99,LD,171.4,383.9,-55,D
DISTRICT,TELANGANA,23,NIZAMABAD,0.0,6.0,-99,LD,253.0,348.1,-27,D
DISTRICT,TELANGANA,24,PEDDAPALLE,0.2,11.3,-98,LD,251.2,385.6,-35,D
DISTRICT,TELANGANA,25,RAJANNA SIRCILLA,0.0,4.6,-100,NR,188.8,285.7,-34,D
DISTRICT,TELANGANA,26,RANGAREDDY,0.0,5.3,-100,NR,150.9,215.3,-30,D
DISTRICT,TELANGANA,27,SANGAREDDY,0.0,6.2,-99,LD,215.5,292.1,-26,D
DISTRICT,TELANGANA,28,SIDDIPET,0.0,6.1,-100,NR,171.9,253.3,-32,D
DISTRICT,TELANGANA,29,SURYAPET,0.0,4.9,-99,LD,177.3,248.4,-29,D
DISTRICT,TELANGANA,30,VIKARABAD,0.0,5.5,-99,LD,164.1,263.3,-38,D
DISTRICT,TELANGANA,31,WANAPARTHY,0.2,5.5,-97,LD,111.1,211.3,-47,D
DISTRICT,TELANGANA,32,WARANGAL,0.0,11.6,-100,NR,178.8,388.2,-54,D
DISTRICT,TELANGANA,33,Y. BHUVANAGIRI,0.0,5.2,-100,NR,82.5,225.8,-63,LD
STATE,TAMILNADU & PUDUCHERRY & KARAIKAL,,,0.3,2.9,-89,LD,91.2,105.9,-14,N
STATE,TAMILNADU,,,0.3,2.9,-89,LD,91.4,105.9,-14,N
DISTRICT,TAMILNADU,1,ARIYALUR,0.8,2.6,-68,LD,89.2,83.4,7,N
DISTRICT,TAMILNADU,2,CHENGALPATTU,0.0,3.7,-100,NR,39.0,126.8,-69,LD
DISTRICT,TAMILNADU,3,CHENNAI,6.4,4.5,43,E,97.2,146.7,-34,D
DISTRICT,TAMILNADU,4,COIMBATORE,1.6,8.4,-81,LD,328.8,349.7,-6,N
DISTRICT,TAMILNADU,5,CUDDALORE,0.0,2.3,-98,LD,113.6,100.2,13,N
DISTRICT,TAMILNADU,6,DHARMAPURI,0.0,3.0,-100,NR,106.1,106.3,0,N
DISTRICT,TAMILNADU,7,DINDIGUL,0.0,3.2,-100,NR,70.5,83.8,-16,N
DISTRICT,TAMILNADU,8,ERODE,0.1,1.9,-97,LD,74.4,85.6,-13,N
DISTRICT,TAMILNADU,9,KALLAKURICHI,0.0,3.4,-100,NR,85.9,110.2,-22,D
DISTRICT,TAMILNADU,10,KANCHEEPURAM,0.0,4.8,-100,NR,79.0,151.8,-48,D
DISTRICT,TAMILNADU,11,KANYAKUMARI,0.0,4.4,-100,NR,270.9,263.1,3,N
DISTRICT,TAMILNADU,12,KARUR,0.0,2.1,-100,NR,33.0,46.3,-29,D
DISTRICT,TAMILNADU,13,KRISHNAGIRI,0.0,2.6,-100,NR,92.1,95.3,-3,N
DISTRICT,TAMILNADU,14,MADURAI,0.0,2.7,-100,NR,71.6,84.4,-15,N
DISTRICT,TAMILNADU,15,MAYILADUTHURAI,0.0,1.5,-100,NR,61.3,77.8,-21,D
DISTRICT,TAMILNADU,16,NAGAPATTINAM,0.0,2.3,-100,NR,39.7,71.6,-45,D
DISTRICT,TAMILNADU,17,NAMAKKAL,0.3,3.5,-93,LD,42.7,88.3,-52,D
DISTRICT,TAMILNADU,18,NILGIRIS,2.1,7.9,-74,LD,278.0,392.4,-29,D
DISTRICT,TAMILNADU,19,PERAMBALUR,0.2,2.1,-91,LD,73.4,63.8,15,N
DISTRICT,TAMILNADU,20,PUDUKKOTTAI,0.0,2.2,-100,NR,88.4,85.4,4,N
DISTRICT,TAMILNADU,21,RAMANATHAPURAM,0.0,0.9,-100,NR,10.3,35.1,-71,LD
DISTRICT,TAMILNADU,22,RANIPET,1.2,4.1,-71,LD,76.7,152.3,-50,D
DISTRICT,TAMILNADU,23,SALEM,0.0,4.0,-100,NR,98.0,120.4,-19,N
DISTRICT,TAMILNADU,24,SIVAGANGA,0.0,4.7,-100,NR,89.2,106.0,-16,N
DISTRICT,TAMILNADU,25,TENKASI,0.0,2.0,-100,NR,79.1,81.1,-2,N
DISTRICT,TAMILNADU,26,THANJAVUR,0.0,2.3,-100,NR,76.2,81.9,-7,N
DISTRICT,TAMILNADU,27,THENI,0.0,2.4,-100,NR,76.9,72.2,7,N
DISTRICT,TAMILNADU,28,THIRUCHIRAPALLI,0.0,2.4,-100,NR,66.0,67.0,-1,N
DISTRICT,TAMILNADU,29,THIRUVALLUR,6.2,2.7,131,LE,127.8,156.0,-18,N
DISTRICT,TAMILNADU,30,THOOTHUKUDI,0.0,0.7,-100,NR,7.1,14.7,-52,D
DISTRICT,TAMILNADU,31,TIRUNELVELI,0.0,1.0,-100,NR,247.9,36.9,572,LE
DISTRICT,TAMILNADU,32,TIRUPATTUR,0.0,3.7,-100,NR,62.6,130.7,-52,D
DISTRICT,TAMILNADU,33,TIRUPPUR,0.0,0.9,-100,NR,20.6,39.7,-48,D
DISTRICT,TAMILNADU,34,TIRUVANNAMALAI,0.0,3.7,-100,NR,80.4,135.2,-41,D
DISTRICT,TAMILNADU,35,TIRUVARUR,0.0,2.5,-100,NR,69.7,81.0,-14,N
DISTRICT,TAMILNADU,36,VELLORE,0.0,5.1,-100,NR,69.8,142.9,-51,D
DISTRICT,TAMILNADU,37,VILLUPURAM,0.0,2.7,-100,NR,70.6,117.6,-40,D
DISTRICT,TAMILNADU,38,VIRUDHUNAGAR,0.0,1.5,-100,NR,52.1,50.2,4,N
STATE,PUDUCHERRY (UT),,,0.2,3.6,-94,LD,64.6,138.6,-53,D
DISTRICT,PUDUCHERRY (UT),1,KARAIKAL,0.0,2.3,-100,NR,84.4,92.3,-9,N
DISTRICT,PUDUCHERRY (UT),2,PUDUCHERRY,0.0,3.1,-100,NR,11.9,105.2,-89,LD
STATE,KARNATAKA,,,5.8,8.7,-34,D,306.2,405.5,-24,D
STATE,NORTHERN INTERIOR KARNATAKA,,,1.9,4.5,-57,D,177.4,198.4,-11,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,1,BAGALKOTE,0.0,2.9,-100,NR,159.5,134.7,18,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,2,BELAGAVI,8.4,5.5,52,E,374.8,286.6,31,E
DISTRICT,NORTHERN INTERIOR KARNATAKA,4,DHARWAD,1.8,4.8,-63,LD,158.9,249.4,-36,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,5,GADAG,0.1,3.0,-98,LD,123.4,136.8,-10,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,6,HAVERI,3.5,4.7,-25,D,151.2,241.7,-37,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,7,KALABURAGI,0.2,5.3,-96,LD,103.8,218.0,-52,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,8,KOPPAL,0.2,5.0,-96,LD,90.2,132.3,-32,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,9,RAICHUR,0.0,4.0,-100,NR,139.5,149.3,-7,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,10,VIJAYAPURA,0.2,3.2,-95,LD,130.7,146.5,-11,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,11,YADGIR,0.0,5.0,-100,NR,183.9,190.2,-3,N
STATE,SOUTHERN INTERIOR KARNATAKA,,,3.4,6.7,-50,D,225.2,311.0,-28,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,1,BALLARI,0.0,4.2,-100,NR,75.7,123.4,-39,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,2,BENGALURU RURAL,0.1,3.1,-97,LD,114.4,138.7,-18,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,3,BENGALURU URBAN,0.0,2.8,-100,NR,68.4,142.0,-52,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,4,CHAMARAJANAGAR,0.0,2.4,-100,NR,103.2,120.3,-14,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,5,CHIKABALLAPURA,0.1,2.9,-98,LD,113.9,131.8,-14,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,6,CHIKKAMAGALURU,12.0,17.1,-30,D,711.8,785.7,-9,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,7,CHITRADURGA,1.7,2.7,-37,D,72.6,102.5,-29,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,8,DAVANGERE,1.4,4.0,-66,LD,116.8,154.4,-24,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,9,HASSAN,0.0,6.8,-100,NR,138.5,331.1,-58,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,10,KODAGU,8.0,26.0,-69,LD,808.6,1256.1,-36,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,11,KOLAR,0.0,3.0,-100,NR,68.8,134.1,-49,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,12,MANDYA,0.0,1.4,-100,NR,68.1,97.8,-30,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,13,MYSURU,1.9,2.6,-28,D,84.9,164.0,-48,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,14,RAMANAGARA,0.0,3.0,-100,NR,19.0,142.7,-87,LD
DISTRICT,SOUTHERN INTERIOR KARNATAKA,15,SHIVAMOGGA,17.9,18.3,-2,N,767.0,870.1,-12,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,16,TUMAKURU,0.1,2.1,-97,LD,75.1,120.3,-38,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,17,VIJAYANAGARA,2.4,4.6,-48,D,61.3,135.9,-55,D
STATE,COASTAL KARNATAKA,,,33.2,36.8,-10,N,1265.8,1760.2,-28,D
DISTRICT,COASTAL KARNATAKA,1,DAKSHINA KANNADA,22.5,39.0,-42,D,1311.6,1885.3,-30,D
DISTRICT,COASTAL KARNATAKA,2,UDUPI,38.0,47.5,-20,D,1436.2,2172.6,-34,D
DISTRICT,COASTAL KARNATAKA,3,UTTARA KANNADA,36.5,32.0,14,N,1184.7,1557.2,-24,D
STATE,KERALA & MAHE,,,5.6,21.0,-73,LD,759.1,1182.5,-36,D
STATE,KERALA,,,5.6,21.0,-73,LD,759.0,1182.5,-36,D
DISTRICT,KERALA,1,ALAPUZHA,3.3,12.0,-72,LD,624.2,952.8,-34,D
DISTRICT,KERALA,2,ERNAKULAM,3.5,20.4,-83,LD,818.2,1247.2,-34,D
DISTRICT,KERALA,3,IDUKKI,1.8,29.0,-94,LD,538.8,1382.8,-61,LD
DISTRICT,KERALA,4,KANNUR,15.4,30.1,-49,D,1213.9,1631.8,-26,D
